12:24:23  | dbgamingvn2 | /tp dat
12:24:27  | SeaLonggaming | /buildertools
12:24:27  | SeaLonggaming | /buildertools
12:24:28  | dbgamingvn2 | /fly
12:24:28  | dbgamingvn2 | /fly
12:24:38  | SeaLonggaming | /buildertools 2
12:24:38  | SeaLonggaming | /buildertools 2
12:25:00  | SeaLonggaming | /buildertools 2
12:25:00  | SeaLonggaming | /buildertools 2
12:25:02  | dbgamingvn2 | /is
12:25:02  | dbgamingvn2 | /is
12:25:07  | SeaLonggaming | /buildertools 3
12:25:07  | SeaLonggaming | /buildertools 3
12:25:22  | SeaLonggaming | //fill
12:25:22  | SeaLonggaming | //fill
12:25:56  | SeaLonggaming | /pos1
12:25:56  | SeaLonggaming | /pos1
12:26:16  | SeaLonggaming | //fill pos1
12:26:16  | SeaLonggaming | //fill pos1
12:26:33  | dbgamingvn2 | /tp kay
12:26:33  | dbgamingvn2 | /tp kay
12:26:33  | SeaLonggaming | /pos1 
12:26:33  | SeaLonggaming | /pos1 
12:27:13  | Datsiudz | /is 
12:27:13  | Datsiudz | /is 
12:27:14  | dbgamingvn2 | /tp dat
12:27:14  | dbgamingvn2 | /tp dat
12:27:26  | Hreinas | /is
12:27:26  | Hreinas | /is
12:27:34  | Hreinas | /sell all
12:27:34  | Hreinas | /sell all
12:28:20  | Datsiudz | /shop
12:28:20  | Datsiudz | /shop
12:28:36  | dbgamingvn2 | /feed
12:28:36  | dbgamingvn2 | /feed
12:29:21  | dbgamingvn2 | /is
12:29:21  | dbgamingvn2 | /is
12:30:17  | dbgamingvn2 | /is
12:30:17  | dbgamingvn2 | /is
12:30:25  | Datsiudz | /is
12:30:25  | Datsiudz | /is
12:30:27  | Hreinas | /sell all
12:30:27  | Hreinas | /sell all
12:30:35  | dbgamingvn2 | /is
12:30:35  | dbgamingvn2 | /is
12:31:11  | Hreinas | /sell all
12:31:11  | Hreinas | /sell all
12:31:38  | Hreinas | /gen
12:31:38  | Hreinas | /gen
12:31:46  | Hreinas | /generator
12:31:46  | Hreinas | /generator
12:31:53  | dbgamingvn2 | /tp dat
12:31:53  | dbgamingvn2 | /tp dat
12:31:59  | Hreinas | /generator
12:31:59  | Hreinas | /generator
12:32:11  | Hreinas | /generator
12:32:11  | Hreinas | /generator
12:32:22  | Hreinas | /generator
12:32:22  | Hreinas | /generator
12:32:36  | Datsiudz | /is tp
12:32:36  | Datsiudz | /is tp
12:32:46  | Hreinas | /fly
12:32:46  | Hreinas | /fly
12:35:11  | Datsiudz | /shop 
12:35:11  | Datsiudz | /shop 
12:35:23  | Datsiudz | /shop
12:35:23  | Datsiudz | /shop
12:44:34  | MinhKha12 | /is
12:44:34  | MinhKha12 | /is
12:44:45  | MinhKha12 | /is
12:44:45  | MinhKha12 | /is
12:45:04  | MinhKha12 | /is
12:45:04  | MinhKha12 | /is
12:45:06  | Datsiudz | /shop
12:45:06  | Datsiudz | /shop
12:45:14  | MinhKha12 | /is
12:45:14  | MinhKha12 | /is
12:45:35  | MinhKha12 | /is
12:45:35  | MinhKha12 | /is
12:45:51  | Datsiudz | /shop
12:45:51  | Datsiudz | /shop
12:45:54  | MinhKha12 | /is
12:45:54  | MinhKha12 | /is
12:46:08  | MinhKha12 | /is
12:46:08  | MinhKha12 | /is
12:46:19  | MinhKha12 | /is
12:46:19  | MinhKha12 | /is
12:46:36  | MinhKha12 | /is
12:46:36  | MinhKha12 | /is
12:46:49  | MinhKha12 | /is
12:46:49  | MinhKha12 | /is
12:47:04  | MinhKha12 | /is
12:47:04  | MinhKha12 | /is
12:48:19  | Datsiudz | /shop
12:48:19  | Datsiudz | /shop
12:48:37  | MinhKha12 | /is
12:48:37  | MinhKha12 | /is
12:48:37  | Datsiudz | /shop
12:48:37  | Datsiudz | /shop
12:49:04  | MinhKha12 | /is
12:49:04  | MinhKha12 | /is
12:49:34  | MinhKha12 | /is
12:49:34  | MinhKha12 | /is
12:49:54  | MinhKha12 | /is
12:49:54  | MinhKha12 | /is
12:50:05  | Datsiudz | /is tp
12:50:05  | Datsiudz | /is tp
12:50:37  | Datsiudz | /hub 
12:50:37  | Datsiudz | /hub 
12:50:52  | Datsiudz | /is tp 
12:50:52  | Datsiudz | /is tp 
12:50:58  | MinhKha12 | /is
12:50:58  | MinhKha12 | /is
12:51:06  | MinhKha12 | /is
12:51:06  | MinhKha12 | /is
12:51:16  | MinhKha12 | /is
12:51:16  | MinhKha12 | /is
12:51:29  | MinhKha12 | /is
12:51:29  | MinhKha12 | /is
12:51:41  | MinhKha12 | /is
12:51:41  | MinhKha12 | /is
12:51:53  | MinhKha12 | /is
12:51:53  | MinhKha12 | /is
12:51:57  | Datsiudz | /is tp
12:51:57  | Datsiudz | /is tp
12:52:05  | MinhKha12 | /is
12:52:05  | MinhKha12 | /is
12:52:40  | MinhKha12 | /is
12:52:40  | MinhKha12 | /is
12:52:52  | MinhKha12 | /is
12:52:52  | MinhKha12 | /is
12:53:03  | MinhKha12 | /is
12:53:03  | MinhKha12 | /is
12:53:16  | MinhKha12 | /is
12:53:16  | MinhKha12 | /is
12:53:18  | Datsiudz | /shop 
12:53:18  | Datsiudz | /shop 
12:53:27  | MinhKha12 | /is
12:53:27  | MinhKha12 | /is
12:53:43  | MinhKha12 | /is
12:53:43  | MinhKha12 | /is
12:53:57  | Datsiudz | /is tp
12:53:57  | Datsiudz | /is tp
12:54:00  | MinhKha12 | /is
12:54:00  | MinhKha12 | /is
12:54:22  | MinhKha12 | /is
12:54:22  | MinhKha12 | /is
12:58:13  | Datsiudz | /sell 
12:58:13  | Datsiudz | /sell 
13:00:37  | Datsiudz | /is tp
13:00:37  | Datsiudz | /is tp
13:13:09  | Datsiudz | /is tp
13:13:09  | Datsiudz | /is tp
13:16:25  | Datsiudz | /is tp
13:16:25  | Datsiudz | /is tp
13:17:20  | Datsiudz | /is tp
13:17:20  | Datsiudz | /is tp
13:18:38  | Datsiudz | /shop   
13:18:38  | Datsiudz | /shop   
13:19:41  | BananiK6406 | /is tp
13:19:41  | BananiK6406 | /is tp
13:19:43  | BananiK6406 | /time set day
13:19:43  | BananiK6406 | /time set day
13:19:45  | BananiK6406 | /generator
13:19:45  | BananiK6406 | /generator
13:19:52  | BananiK6406 | /feed
13:19:52  | BananiK6406 | /feed
13:20:02  | BananiK6406 | /is tp
13:20:02  | BananiK6406 | /is tp
13:20:04  | BananiK6406 | /time set day
13:20:04  | BananiK6406 | /time set day
13:20:05  | BananiK6406 | /generator
13:20:05  | BananiK6406 | /generator
13:20:08  | BananiK6406 | /fly
13:20:08  | BananiK6406 | /fly
13:20:41  | Datsiudz | /lcoin
13:20:41  | Datsiudz | /lcoin
13:20:56  | Datsiudz | /lcoin
13:20:56  | Datsiudz | /lcoin
13:26:30  | Hreinas | /lcoin
13:26:30  | Hreinas | /lcoin
13:28:18  | Hreinas | /lcoin
13:28:18  | Hreinas | /lcoin
13:28:18  | Hreinas | /lcoin
13:28:18  | Hreinas | /lcoin
13:28:18  | BananiK6406 | /tp dat
13:28:18  | BananiK6406 | /tp dat
13:28:32  | BananiK6406 | /is tp
13:28:32  | BananiK6406 | /is tp
13:28:51  | BananiK6406 | /tp dat
13:28:51  | BananiK6406 | /tp dat
13:29:09  | Hreinas | /is
13:29:09  | Hreinas | /is
13:29:21  | Hreinas | /fly
13:29:21  | Hreinas | /fly
13:29:22  | JackTHNGaming41 | /function
13:29:22  | JackTHNGaming41 | /function
13:29:48  | JackTHNGaming41 | /kit
13:29:48  | JackTHNGaming41 | /kit
13:30:01  | BananiK6406 | /shop
13:30:01  | BananiK6406 | /shop
13:30:37  | BananiK6406 | /is tp
13:30:37  | BananiK6406 | /is tp
13:30:38  | BananiK6406 | /generator
13:30:38  | BananiK6406 | /generator
13:30:43  | BananiK6406 | /time set day
13:30:43  | BananiK6406 | /time set day
13:30:49  | BananiK6406 | /tp dat
13:30:49  | BananiK6406 | /tp dat
13:31:14  | JackTHNGaming41 | /cs
13:31:14  | JackTHNGaming41 | /cs
13:31:30  | JackTHNGaming41 | /function
13:31:30  | JackTHNGaming41 | /function
13:31:42  | BananiK6406 | /shop
13:31:42  | BananiK6406 | /shop
13:31:45  | Hreinas | /shop
13:31:45  | Hreinas | /shop
13:31:58  | JackTHNGaming41 | /sell all
13:31:58  | JackTHNGaming41 | /sell all
13:32:02  | Datsiudz | /shop
13:32:02  | Datsiudz | /shop
13:32:05  | JackTHNGaming41 | /sell
13:32:05  | JackTHNGaming41 | /sell
13:32:16  | JackTHNGaming41 | /autosell on
13:32:16  | JackTHNGaming41 | /autosell on
13:32:24  | JackTHNGaming41 | /autosell
13:32:24  | JackTHNGaming41 | /autosell
13:32:39  | BananiK6406 | /tp is
13:32:39  | BananiK6406 | /tp is
13:32:41  | BananiK6406 | /generator
13:32:41  | BananiK6406 | /generator
13:32:44  | BananiK6406 | /is tp
13:32:44  | BananiK6406 | /is tp
13:32:50  | Datsiudz | /autosell 
13:32:50  | Datsiudz | /autosell 
13:32:57  | JackTHNGaming41 | /functio
13:32:57  | JackTHNGaming41 | /functio
13:33:02  | JackTHNGaming41 | /function
13:33:02  | JackTHNGaming41 | /function
13:33:06  | Datsiudz | /autosell on
13:33:06  | Datsiudz | /autosell on
13:33:13  | Datsiudz | /autosell off
13:33:13  | Datsiudz | /autosell off
13:33:15  | JackTHNGaming41 | /function
13:33:15  | JackTHNGaming41 | /function
13:33:27  | JackTHNGaming41 | /function
13:33:27  | JackTHNGaming41 | /function
13:33:43  | JackTHNGaming41 | /function
13:33:43  | JackTHNGaming41 | /function
13:33:53  | JackTHNGaming41 | /function
13:33:53  | JackTHNGaming41 | /function
13:34:07  | JackTHNGaming41 | /dungeon
13:34:07  | JackTHNGaming41 | /dungeon
13:34:53  | JackTHNGaming41 | /autosl
13:34:53  | JackTHNGaming41 | /autosl
13:34:58  | JackTHNGaming41 | /autosell
13:34:58  | JackTHNGaming41 | /autosell
13:35:03  | JackTHNGaming41 | /autosell on
13:35:03  | JackTHNGaming41 | /autosell on
13:35:07  | JackTHNGaming41 | /hub
13:35:07  | JackTHNGaming41 | /hub
13:35:16  | Datsiudz | /lcoinshop
13:35:16  | Datsiudz | /lcoinshop
13:36:01  | Datsiudz | /lcoinshop
13:36:01  | Datsiudz | /lcoinshop
13:37:27  | Datsiudz | /is
13:37:27  | Datsiudz | /is
13:37:27  | JackTHNGaming41 | /fix
13:37:27  | JackTHNGaming41 | /fix
13:37:40  | Datsiudz | /is
13:37:40  | Datsiudz | /is
13:38:31  | JackTHNGaming41 | /is top
13:38:31  | JackTHNGaming41 | /is top
13:39:01  | Datsiudz | /is
13:39:01  | Datsiudz | /is
13:39:11  | JackTHNGaming41 | /is
13:39:11  | JackTHNGaming41 | /is
13:39:53  | Datsiudz | /is
13:39:53  | Datsiudz | /is
13:40:09  | Datsiudz | /is
13:40:09  | Datsiudz | /is
13:41:45  | Hreinas | /shop
13:41:45  | Hreinas | /shop
13:41:48  | Kem_Onii_chann | /cshop
13:41:48  | Kem_Onii_chann | /cshop
13:41:51  | JackTHNGaming41 | /sell all
13:41:51  | JackTHNGaming41 | /sell all
13:41:59  | JackTHNGaming41 | /fix
13:41:59  | JackTHNGaming41 | /fix
13:42:33  | JackTHNGaming41 | /sell
13:42:33  | JackTHNGaming41 | /sell
13:42:41  | Kem_Onii_chann | /lobby
13:42:41  | Kem_Onii_chann | /lobby
13:42:59  | AiLaNhan | /vanish 
13:42:59  | AiLaNhan | /vanish 
13:43:05  | AiLaNhan | /tp jack
13:43:05  | AiLaNhan | /tp jack
13:44:07  | Kem_Onii_chann | /point
13:44:07  | Kem_Onii_chann | /point
13:44:15  | AiLaNhan | /invsee Datsiudz
13:44:15  | AiLaNhan | /invsee Datsiudz
13:45:03  | Kem_Onii_chann | /cshop
13:45:03  | Kem_Onii_chann | /cshop
13:45:43  | AiLaNhan | /wings
13:45:43  | AiLaNhan | /wings
13:45:53  | AiLaNhan | /vanish
13:45:53  | AiLaNhan | /vanish
13:45:59  | Datsiudz | /wings
13:45:59  | Datsiudz | /wings
13:46:40  | Kem_Onii_chann | /lobby
13:46:40  | Kem_Onii_chann | /lobby
13:47:25  | Datsiudz | /is
13:47:25  | Datsiudz | /is
13:48:29  | JackTHNGaming41 | /shop
13:48:29  | JackTHNGaming41 | /shop
13:48:59  | AiLaNhan | /nickname §k haha
13:48:59  | AiLaNhan | /nickname §k haha
13:49:01  | JackTHNGaming41 | /ec
13:49:01  | JackTHNGaming41 | /ec
13:49:17  | JackTHNGaming41 | /ec
13:49:17  | JackTHNGaming41 | /ec
13:50:57  | AiLaNhan | /broadcast §l§e 2h Drop Cúp Ec 5-8 chuẩn bị đê
13:50:57  | AiLaNhan | /broadcast §l§e 2h Drop Cúp Ec 5-8 chuẩn bị đê
13:51:08  | dbgamingvn2 | /feed
13:51:08  | dbgamingvn2 | /feed
13:51:30  | Kem_Onii_chann | /lobby
13:51:30  | Kem_Onii_chann | /lobby
13:51:45  | dbgamingvn2 | /gmc
13:51:45  | dbgamingvn2 | /gmc
13:52:02  | AiLaNhan | /bc §l§e Drop Cúp EC 5-8 AE VÀO NÀO
13:52:02  | AiLaNhan | /bc §l§e Drop Cúp EC 5-8 AE VÀO NÀO
13:52:36  | BananiK6406 | /is tp
13:52:36  | BananiK6406 | /is tp
13:52:40  | Hreinas | /tp dbgamingvn2
13:52:40  | Hreinas | /tp dbgamingvn2
13:53:03  | Kem_Onii_chann | /shop
13:53:03  | Kem_Onii_chann | /shop
13:53:07  | AiLaNhan | /bc §l§e drop CÚP EC 5-8 MN
13:53:07  | AiLaNhan | /bc §l§e drop CÚP EC 5-8 MN
13:53:27  | AiLaNhan | /tp db
13:53:27  | AiLaNhan | /tp db
13:53:51  | Hreinas | /is
13:53:51  | Hreinas | /is
13:54:03  | AiLaNhan | /tp bana
13:54:03  | AiLaNhan | /tp bana
13:54:17  | Hreinas | /tp dbgamingvn2
13:54:17  | Hreinas | /tp dbgamingvn2
13:54:24  | Datsiudz | /ec
13:54:24  | Datsiudz | /ec
13:55:06  | AiLaNhan | /wings 
13:55:06  | AiLaNhan | /wings 
13:55:34  | AiLaNhan | /bc §l§e VÔ DROP KÌA
13:55:34  | AiLaNhan | /bc §l§e VÔ DROP KÌA
13:55:41  | AiLaNhan | /wings
13:55:41  | AiLaNhan | /wings
13:55:48  | Datsiudz | /point
13:55:48  | Datsiudz | /point
13:56:04  | AiLaNhan | /wings
13:56:04  | AiLaNhan | /wings
13:56:07  | BananiK6406 | /wings
13:56:07  | BananiK6406 | /wings
13:56:44  | BananiK6406 | /tp ailanhan
13:56:44  | BananiK6406 | /tp ailanhan
13:56:54  | Datsiudz | /sell
13:56:54  | Datsiudz | /sell
13:57:18  | Hreinas | /tp ailanhan
13:57:18  | Hreinas | /tp ailanhan
13:57:20  | ICECream1073 | /sell all
13:57:20  | ICECream1073 | /sell all
13:57:25  | AiLaNhan | /is
13:57:25  | AiLaNhan | /is
13:57:33  | AiLaNhan | /is
13:57:33  | AiLaNhan | /is
13:58:13  | BananiK6406 | /tp ailanhan
13:58:13  | BananiK6406 | /tp ailanhan
13:58:38  | BananiK6406 | /hub
13:58:38  | BananiK6406 | /hub
13:58:42  | Hreinas | /tp dbgamingvn2
13:58:42  | Hreinas | /tp dbgamingvn2
13:58:43  | dbgamingvn2 | /is
13:58:43  | dbgamingvn2 | /is
13:58:51  | Hreinas | /fly
13:58:51  | Hreinas | /fly
13:58:58  | Hreinas | /fl6
13:58:58  | Hreinas | /fl6
13:59:03  | Datsiudz | /hub
13:59:03  | Datsiudz | /hub
13:59:04  | Hreinas | /fly
13:59:04  | Hreinas | /fly
13:59:12  | AiLaNhan | /tp db
13:59:12  | AiLaNhan | /tp db
13:59:25  | Datsiudz | /shop 
13:59:25  | Datsiudz | /shop 
13:59:29  | ICECream1073 | /wings
13:59:29  | ICECream1073 | /wings
14:00:15  | dbgamingvn2 | /generator
14:00:15  | dbgamingvn2 | /generator
14:00:27  | dbgamingvn2 | /generator
14:00:27  | dbgamingvn2 | /generator
14:00:40  | dbgamingvn2 | /gms
14:00:40  | dbgamingvn2 | /gms
14:00:46  | dbgamingvn2 | /fly
14:00:46  | dbgamingvn2 | /fly
14:01:06  | dbgamingvn2 | /generator
14:01:06  | dbgamingvn2 | /generator
14:01:21  | AiLaNhan | /invsee bananiK6406
14:01:21  | AiLaNhan | /invsee bananiK6406
14:01:35  | dbgamingvn2 | /generator
14:01:35  | dbgamingvn2 | /generator
14:01:41  | AiLaNhan | /invsee datsiudz
14:01:41  | AiLaNhan | /invsee datsiudz
14:01:46  | BananiK6406 | /time set day
14:01:46  | BananiK6406 | /time set day
14:01:48  | JackTHNGaming41 | /sell all
14:01:48  | JackTHNGaming41 | /sell all
14:02:10  | Hreinas | /feed
14:02:10  | Hreinas | /feed
14:02:22  | JackTHNGaming41 | /cs
14:02:22  | JackTHNGaming41 | /cs
14:02:29  | BananiK6406 | /feed
14:02:29  | BananiK6406 | /feed
14:02:33  | JackTHNGaming41 | /fix
14:02:33  | JackTHNGaming41 | /fix
14:02:35  | dbgamingvn2 | /lcoin
14:02:35  | dbgamingvn2 | /lcoin
14:02:49  | dbgamingvn2 | /lcoin
14:02:49  | dbgamingvn2 | /lcoin
14:03:00  | JackTHNGaming41 | /hub
14:03:00  | JackTHNGaming41 | /hub
14:03:19  | AiLaNhan | /is
14:03:19  | AiLaNhan | /is
14:04:12  | AiLaNhan | /tp db 
14:04:12  | AiLaNhan | /tp db 
14:06:18  | AiLaNhan | /is 
14:06:18  | AiLaNhan | /is 
14:06:19  | JackTHNGaming41 | /minion
14:06:19  | JackTHNGaming41 | /minion
14:06:26  | JackTHNGaming41 | /sb h
14:06:26  | JackTHNGaming41 | /sb h
14:06:27  | dbgamingvn2 | /mymoney
14:06:27  | dbgamingvn2 | /mymoney
14:06:29  | AiLaNhan | /gms  
14:06:29  | AiLaNhan | /gms  
14:06:32  | JackTHNGaming41 | /is tp
14:06:32  | JackTHNGaming41 | /is tp
14:06:46  | AiLaNhan | /hub
14:06:46  | AiLaNhan | /hub
14:06:57  | AiLaNhan | /fly 
14:06:57  | AiLaNhan | /fly 
14:07:03  | JackTHNGaming41 | /mission
14:07:03  | JackTHNGaming41 | /mission
14:07:25  | dbgamingvn2 | /boss 
14:07:25  | dbgamingvn2 | /boss 
14:07:37  | JackTHNGaming41 | /mission
14:07:37  | JackTHNGaming41 | /mission
14:07:40  | dbgamingvn2 | /hub
14:07:40  | dbgamingvn2 | /hub
14:08:04  | BananiK6406 | /is tp
14:08:04  | BananiK6406 | /is tp
14:08:11  | AiLaNhan | /invsee bananik6406
14:08:11  | AiLaNhan | /invsee bananik6406
14:08:23  | AiLaNhan | /gmc
14:08:23  | AiLaNhan | /gmc
14:08:30  | AiLaNhan | /tp bana
14:08:30  | AiLaNhan | /tp bana
14:09:13  | BananiK6406 | /autosell
14:09:13  | BananiK6406 | /autosell
14:09:16  | JackTHNGaming41 | /shop
14:09:16  | JackTHNGaming41 | /shop
14:09:17  | AiLaNhan | /is  
14:09:17  | AiLaNhan | /is  
14:09:24  | Datsiudz | /is tp
14:09:24  | Datsiudz | /is tp
14:10:15  | JackTHNGaming41 | /mission
14:10:15  | JackTHNGaming41 | /mission
14:10:24  | BananiK6406 | /fly
14:10:24  | BananiK6406 | /fly
14:10:31  | JackTHNGaming41 | /mission
14:10:31  | JackTHNGaming41 | /mission
14:10:42  | dbgamingvn2 | /feed
14:10:42  | dbgamingvn2 | /feed
14:10:58  | dbgamingvn2 | /tp ban
14:10:58  | dbgamingvn2 | /tp ban
14:11:28  | AiLaNhan | /ec
14:11:28  | AiLaNhan | /ec
14:11:46  | AiLaNhan | /ec
14:11:46  | AiLaNhan | /ec
14:12:12  | AiLaNhan | /ec
14:12:12  | AiLaNhan | /ec
14:12:20  | BananiK6406 | /time set day
14:12:20  | BananiK6406 | /time set day
14:12:36  | AiLaNhan | /gms
14:12:36  | AiLaNhan | /gms
14:12:58  | AiLaNhan | /setmoney aila 999999999
14:12:58  | AiLaNhan | /setmoney aila 999999999
14:13:24  | JackTHNGaming41 | /rank
14:13:24  | JackTHNGaming41 | /rank
14:13:35  | Datsiudz | /generator
14:13:35  | Datsiudz | /generator
14:13:36  | JackTHNGaming41 | /generator
14:13:36  | JackTHNGaming41 | /generator
14:13:41  | Hreinas | /lc
14:13:41  | Hreinas | /lc
14:13:48  | Hreinas | /lcoin
14:13:48  | Hreinas | /lcoin
14:13:53  | JackTHNGaming41 | /cs
14:13:53  | JackTHNGaming41 | /cs
14:13:58  | dbgamingvn2 | /slcoin
14:13:58  | dbgamingvn2 | /slcoin
14:14:01  | JackTHNGaming41 | /shop
14:14:01  | JackTHNGaming41 | /shop
14:14:40  | Hreinas | /tp datsiudz
14:14:40  | Hreinas | /tp datsiudz
14:14:53  | AiLaNhan | /sell all
14:14:53  | AiLaNhan | /sell all
14:15:20  | AiLaNhan | /give aila 2
14:15:20  | AiLaNhan | /give aila 2
14:15:27  | BananiK6406 | /hub
14:15:27  | BananiK6406 | /hub
14:15:28  | AiLaNhan | /give aila 1
14:15:28  | AiLaNhan | /give aila 1
14:15:29  | BananiK6406 | /fly
14:15:29  | BananiK6406 | /fly
14:15:31  | BananiK6406 | /fly
14:15:31  | BananiK6406 | /fly
14:15:34  | BananiK6406 | /fly
14:15:34  | BananiK6406 | /fly
14:15:36  | Hreinas | /is
14:15:36  | Hreinas | /is
14:15:46  | Datsiudz | /is tp
14:15:46  | Datsiudz | /is tp
14:15:50  | AiLaNhan | /gmc
14:15:50  | AiLaNhan | /gmc
14:16:29  | BananiK6406 | /is tp
14:16:29  | BananiK6406 | /is tp
14:16:36  | JackTHNGaming41 | /mission
14:16:36  | JackTHNGaming41 | /mission
14:16:46  | JackTHNGaming41 | /generator
14:16:46  | JackTHNGaming41 | /generator
14:17:03  | Hreinas | /fly
14:17:03  | Hreinas | /fly
14:17:17  | AiLaNhan | /gms
14:17:17  | AiLaNhan | /gms
14:17:45  | AiLaNhan | /gmc
14:17:45  | AiLaNhan | /gmc
14:17:52  | JackTHNGaming41 | /hub
14:17:52  | JackTHNGaming41 | /hub
14:18:02  | AiLaNhan | /sell 
14:18:02  | AiLaNhan | /sell 
14:18:21  | AiLaNhan | /generator
14:18:21  | AiLaNhan | /generator
14:18:34  | JackTHNGaming41 | /point
14:18:34  | JackTHNGaming41 | /point
14:19:18  | JackTHNGaming41 | /tpa
14:19:18  | JackTHNGaming41 | /tpa
14:19:23  | JackTHNGaming41 | /is
14:19:23  | JackTHNGaming41 | /is
14:19:34  | Hreinas | /shop
14:19:34  | Hreinas | /shop
14:19:36  | Datsiudz | /point
14:19:36  | Datsiudz | /point
14:20:15  | AiLaNhan | /gms
14:20:15  | AiLaNhan | /gms
14:21:12  | BananiK6406 | /tp dat
14:21:12  | BananiK6406 | /tp dat
14:21:31  | Datsiudz | /is
14:21:31  | Datsiudz | /is
14:22:19  | Datsiudz | /is 
14:22:19  | Datsiudz | /is 
14:22:31  | BananiK6406 | /is tp
14:22:31  | BananiK6406 | /is tp
14:22:35  | BananiK6406 | /time set day
14:22:35  | BananiK6406 | /time set day
14:22:41  | JackTHNGaming41 | /minion
14:22:41  | JackTHNGaming41 | /minion
14:23:02  | JackTHNGaming41 | /is
14:23:02  | JackTHNGaming41 | /is
14:23:32  | BananiK6406 | /tp dat
14:23:32  | BananiK6406 | /tp dat
14:23:37  | AiLaNhan | /gmc
14:23:37  | AiLaNhan | /gmc
14:24:15  | JackTHNGaming41 | /hub
14:24:15  | JackTHNGaming41 | /hub
14:24:20  | AiLaNhan | //1
14:24:20  | AiLaNhan | //1
14:24:24  | BananiK6406 | /tp ailanhan
14:24:24  | BananiK6406 | /tp ailanhan
14:24:42  | AiLaNhan | //2
14:24:42  | AiLaNhan | //2
14:25:10  | AiLaNhan | //fill 1
14:25:10  | AiLaNhan | //fill 1
14:25:30  | AiLaNhan | //fill 2
14:25:30  | AiLaNhan | //fill 2
14:26:04  | AiLaNhan | /gms
14:26:04  | AiLaNhan | /gms
14:26:46  | BananiK6406 | /generator
14:26:46  | BananiK6406 | /generator
14:26:51  | BananiK6406 | /is tp
14:26:51  | BananiK6406 | /is tp
14:26:55  | AiLaNhan | /topmoney
14:26:55  | AiLaNhan | /topmoney
14:27:04  | Datsiudz | /generator 
14:27:04  | Datsiudz | /generator 
14:27:25  | Datsiudz | /generator
14:27:25  | Datsiudz | /generator
14:27:28  | BananiK6406 | /generator
14:27:28  | BananiK6406 | /generator
14:28:31  | AiLaNhan | /sell
14:28:31  | AiLaNhan | /sell
14:28:41  | AiLaNhan | /vanish
14:28:41  | AiLaNhan | /vanish
14:28:45  | AiLaNhan | /gmc
14:28:45  | AiLaNhan | /gmc
14:28:53  | AiLaNhan | /tp dat
14:28:53  | AiLaNhan | /tp dat
14:29:15  | BananiK6406 | /generator
14:29:15  | BananiK6406 | /generator
14:29:20  | AiLaNhan | //cube sphere 5
14:29:20  | AiLaNhan | //cube sphere 5
14:29:23  | BananiK6406 | /generator
14:29:23  | BananiK6406 | /generator
14:29:27  | BananiK6406 | /generator
14:29:27  | BananiK6406 | /generator
14:29:31  | BananiK6406 | /generator
14:29:31  | BananiK6406 | /generator
14:29:45  | AiLaNhan | //draw sphere 5
14:29:45  | AiLaNhan | //draw sphere 5
14:30:13  | Datsiudz | /sell
14:30:13  | Datsiudz | /sell
14:30:25  | Hreinas | /sell all
14:30:25  | Hreinas | /sell all
14:30:46  | AiLaNhan | //draw off
14:30:46  | AiLaNhan | //draw off
14:30:51  | ICECream1073 | /is tp
14:30:51  | ICECream1073 | /is tp
14:31:15  | HKYT19 | /hub
14:31:15  | HKYT19 | /hub
14:31:31  | AiLaNhan | /sudo hk mấy thằng ngu
14:31:31  | AiLaNhan | /sudo hk mấy thằng ngu
14:31:41  | Datsiudz | /generator 
14:31:41  | Datsiudz | /generator 
14:31:49  | BananiK6406 | /time set day
14:31:49  | BananiK6406 | /time set day
14:31:57  | BananiK6406 | /feed
14:31:57  | BananiK6406 | /feed
14:31:59  | AiLaNhan | /sudo hk ...
14:31:59  | AiLaNhan | /sudo hk ...
14:32:41  | BananiK6406 | /time set day
14:32:41  | BananiK6406 | /time set day
14:32:54  | Hreinas | /sell all
14:32:54  | Hreinas | /sell all
14:33:47  | HKYT19 | /is
14:33:47  | HKYT19 | /is
14:33:49  | NgLamVN | /is
14:33:49  | NgLamVN | /is
14:34:31  | HKYT19 | /is
14:34:31  | HKYT19 | /is
14:34:44  | Datsiudz | /ssp
14:34:44  | Datsiudz | /ssp
14:34:46  | dbgamingvn2 | /tp ban
14:34:46  | dbgamingvn2 | /tp ban
14:34:48  | HKYT19 | /tp Ng HK
14:34:48  | HKYT19 | /tp Ng HK
14:35:03  | dbgamingvn2 | /tp hk
14:35:03  | dbgamingvn2 | /tp hk
14:35:10  | AiLaNhan | /vanish
14:35:10  | AiLaNhan | /vanish
14:36:03  | HKYT19 | /is addhelper NgLamVN
14:36:03  | HKYT19 | /is addhelper NgLamVN
14:36:10  | HKYT19 | /is
14:36:10  | HKYT19 | /is
14:36:20  | NgLamVN | /gems
14:36:20  | NgLamVN | /gems
14:36:25  | AiLaNhan | /tp hk
14:36:25  | AiLaNhan | /tp hk
14:36:32  | NgLamVN | /feed
14:36:32  | NgLamVN | /feed
